Date,Open,High,Low,Close,Volume,Adj Close
2015-09-02,27.20,28.60,26.85,27.75,18759700,27.75
2015-09-01,27.70,28.55,27.05,27.80,20995900,27.80
2015-08-31,29.00,29.00,27.05,28.20,21149800,28.20
2015-08-28,27.55,28.80,27.55,28.05,26413400,28.05
2015-08-27,26.45,27.85,25.70,27.55,31450400,27.55
2015-08-26,26.20,26.70,25.00,25.55,16738500,25.55
2015-08-25,28.35,28.45,24.80,26.20,32320200,26.20
2015-08-24,28.70,28.70,25.30,26.15,31113500,26.15
2015-08-21,28.70,29.45,28.55,28.70,13679500,28.70
2015-08-20,30.00,30.20,28.95,29.50,12911600,29.50
2015-08-19,30.50,31.00,29.60,29.70,13064300,29.70
2015-08-18,32.10,32.25,29.85,30.60,9018200,30.60
2015-08-17,31.80,32.00,31.05,31.75,4298200,31.75
2015-08-14,32.90,32.90,32.00,32.20,5319000,32.20
2015-08-13,32.50,32.80,31.90,32.60,9357700,32.60
2015-08-12,32.50,32.70,31.55,32.15,8173100,32.15
2015-08-11,32.35,33.55,32.35,32.70,10817200,32.70
2015-08-10,32.10,32.95,31.80,32.30,7530800,32.30
2015-08-07,33.30,33.30,32.05,32.30,13841300,32.30
2015-08-06,32.30,32.70,31.45,32.35,8485200,32.35
2015-08-05,32.30,33.05,32.20,32.70,5435300,32.70
2015-08-04,32.75,32.90,32.00,32.45,5544300,32.45
2015-08-03,32.65,32.65,31.50,32.25,14713800,32.25
2015-07-31,32.55,32.90,32.10,32.50,13205100,32.50
2015-07-30,33.70,33.70,32.40,32.50,10901000,32.50
2015-07-29,33.90,33.90,32.50,33.35,12141200,33.35
2015-07-28,33.05,33.60,32.05,33.40,22772300,33.40
2015-07-27,34.65,34.90,32.15,33.35,17124000,33.35
2015-07-24,35.25,35.45,34.55,35.00,7039600,35.00
2015-07-23,35.05,35.90,34.85,35.50,6355700,35.50
2015-07-22,34.95,35.40,34.70,35.35,10927700,35.35
2015-07-21,34.60,36.10,34.20,35.55,12317600,35.55
2015-07-20,35.20,35.20,33.85,34.25,9274200,34.25
2015-07-17,34.50,35.15,34.30,34.60,8688600,34.60
2015-07-16,33.25,34.70,33.10,34.20,9608600,34.20
2015-07-15,34.20,34.30,33.05,34.05,13466100,34.05
2015-07-14,33.50,34.55,33.15,34.15,11617000,34.15
2015-07-13,33.70,34.95,33.10,34.25,14097900,34.25
2015-07-10,32.15,34.40,32.15,33.75,20965600,33.75
2015-07-09,31.55,34.35,30.45,32.55,34802400,32.55
2015-07-08,33.00,33.00,29.40,30.85,30613600,30.85
2015-07-07,34.30,34.50,32.05,32.35,23263500,32.35
2015-07-06,35.50,36.00,33.15,34.40,22214200,34.40
2015-07-03,36.40,36.70,34.45,35.20,17429600,35.20
2015-07-02,37.00,37.35,35.65,36.70,19277700,36.70
2015-07-01,37.20,37.20,37.20,37.20,000,37.20
2015-06-30,36.55,37.75,36.00,37.20,16759100,37.20
2015-06-29,37.05,37.10,34.45,35.85,14542300,35.85
2015-06-26,37.50,38.50,35.85,36.95,19860600,36.95
2015-06-25,39.00,39.35,38.10,38.30,8385700,38.30
2015-06-24,39.30,39.65,38.70,39.25,6087000,39.25
2015-06-23,38.85,39.45,37.95,38.95,17399400,38.95
2015-06-22,38.00,38.85,38.00,38.55,7043600,38.55
2015-06-19,38.95,38.95,37.05,37.50,14568200,37.50
2015-06-18,38.50,39.15,37.95,38.15,5503000,38.15
2015-06-17,38.30,39.15,37.65,38.95,12160700,38.95
2015-06-16,40.00,40.35,38.25,38.30,11704200,38.30
2015-06-15,42.00,42.15,40.25,40.35,10363700,40.35
2015-06-12,41.30,42.20,40.95,42.15,11423800,42.15
2015-06-11,40.50,41.30,40.50,40.85,9209300,40.85
2015-06-10,40.20,41.10,39.80,39.85,9228200,39.85
2015-06-09,41.75,41.75,39.55,40.20,11001900,40.20
2015-06-08,40.95,41.90,40.35,41.70,12834400,41.70
2015-06-05,40.60,41.35,39.35,41.20,22454400,41.20
2015-06-04,40.30,41.35,39.30,40.00,17048400,40.00
2015-06-03,40.80,41.00,40.25,40.50,6320500,40.50
2015-06-02,41.45,41.45,40.60,40.85,7848900,40.85
2015-06-01,40.00,42.00,39.60,41.30,13191400,41.30
2015-05-29,40.50,40.95,39.80,39.95,17488300,39.95
2015-05-28,42.80,42.80,39.85,40.95,20151400,40.95
2015-05-27,44.10,44.30,42.70,42.80,14773200,42.80
2015-05-26,46.85,47.10,44.05,44.10,16106600,43.60
2015-05-25,43.25,43.25,43.25,43.25,000,42.76
2015-05-22,41.60,43.35,41.45,43.25,11592500,42.76
2015-05-21,41.50,41.95,41.20,41.30,4563900,40.832
2015-05-20,42.10,42.10,41.10,41.80,6409200,41.326
2015-05-19,40.90,41.85,40.25,41.65,6805200,41.178
2015-05-18,40.85,41.20,40.05,40.70,7709600,40.239
2015-05-15,40.15,41.50,39.80,41.15,6202900,40.683
2015-05-14,40.00,40.55,39.65,40.25,6726300,39.794
2015-05-13,41.25,41.25,40.25,40.35,13568500,39.893
2015-05-12,41.35,41.55,40.55,40.85,6959100,40.387
2015-05-11,41.00,41.95,40.55,41.55,11543600,41.079
2015-05-08,40.30,40.80,39.85,40.40,10864800,39.942
2015-05-07,39.70,40.70,39.15,39.30,9731200,38.854
2015-05-06,39.80,42.30,39.80,40.10,20098300,39.645
2015-05-05,42.95,42.95,39.80,40.05,14650900,39.596
2015-05-04,42.30,42.75,41.50,42.55,10473600,42.068
2015-05-01,42.30,42.30,42.30,42.30,000,41.82
2015-04-30,41.70,42.45,40.80,42.30,16039700,41.82
2015-04-29,42.70,42.70,40.90,41.70,13736900,41.227
2015-04-28,43.25,43.25,41.60,42.70,11047800,42.216
2015-04-27,42.30,43.40,41.55,43.25,18921800,42.76
2015-04-24,41.40,42.00,40.70,41.75,17108700,41.277
2015-04-23,42.40,43.40,41.50,41.90,14369300,41.425
2015-04-22,42.20,42.60,41.15,42.50,16186800,42.018
2015-04-21,41.20,41.75,40.70,41.35,14337000,40.881
2015-04-20,41.60,41.80,40.20,40.65,19433500,40.189
2015-04-17,43.50,43.80,42.10,42.40,10971700,41.919
2015-04-16,41.20,43.45,40.60,43.05,16196300,42.562
2015-04-15,41.70,41.70,40.60,40.80,11362200,40.337
2015-04-14,40.35,42.00,40.35,40.90,18738000,40.436
2015-04-13,41.95,42.85,40.95,41.70,24473300,41.227
2015-04-10,41.95,42.00,40.35,41.30,22862900,40.832
2015-04-09,41.95,44.50,40.45,40.55,22467200,40.09
2015-04-08,38.40,40.75,38.15,40.50,27118600,40.041
2015-04-07,37.35,37.35,37.35,37.35,000,36.927
2015-04-06,37.35,37.35,37.35,37.35,000,36.927
2015-04-03,37.35,37.35,37.35,37.35,000,36.927
2015-04-02,37.90,38.00,37.10,37.35,15246200,36.927
2015-04-01,37.20,37.65,36.70,37.45,12472300,37.025
2015-03-31,37.20,37.35,36.70,36.90,20023400,36.482
2015-03-30,36.50,36.70,35.30,36.15,26189600,35.74
2015-03-27,36.00,36.00,35.00,35.55,12188000,35.147
2015-03-26,36.10,36.30,35.35,35.60,11810400,35.196
2015-03-25,36.70,36.75,35.85,36.30,10425200,35.888
2015-03-24,37.60,37.75,36.15,36.40,15985500,35.987
2015-03-23,37.80,38.00,37.20,37.60,11317000,37.174
2015-03-20,38.00,38.00,36.95,37.45,18731300,37.025
2015-03-19,38.75,38.75,37.20,37.30,22561400,36.877
2015-03-18,38.60,38.95,38.25,38.40,7139500,37.965
2015-03-17,38.70,38.70,37.70,38.20,9225800,37.767
2015-03-16,37.20,38.45,36.90,38.00,13531300,37.569
2015-03-13,37.05,37.95,36.90,37.55,8186200,37.124
2015-03-12,36.10,37.40,36.10,36.70,8704000,36.284
2015-03-11,36.00,37.10,35.80,36.10,9107700,35.691
2015-03-10,37.35,37.70,36.30,36.35,7833300,35.938
2015-03-09,36.80,38.00,36.60,37.70,6410100,37.273
2015-03-06,38.00,38.20,37.30,37.35,5127000,36.927
2015-03-05,37.65,38.50,37.20,37.40,9015600,36.976
2015-03-04,39.10,39.85,37.60,37.90,12453000,37.47
2015-03-03,40.00,40.65,39.05,39.35,8027600,38.904
2015-03-02,41.20,41.45,40.00,40.25,8974400,39.794
2015-02-27,40.45,41.10,39.80,40.50,8296500,40.041
2015-02-26,39.80,41.20,39.15,40.75,12304400,40.288
2015-02-25,39.60,39.90,39.15,39.70,6449300,39.25
2015-02-24,38.65,39.50,38.55,39.50,3476500,39.052
2015-02-23,39.05,39.10,38.05,38.85,3940700,38.41
2015-02-20,38.90,38.90,38.90,38.90,000,38.459
2015-02-19,38.90,38.90,38.90,38.90,000,38.459
2015-02-18,39.15,39.20,38.60,38.90,2420200,38.459
2015-02-17,38.20,39.40,38.10,38.80,6423200,38.36
2015-02-16,38.35,38.65,38.05,38.20,3791500,37.767
2015-02-13,38.25,38.70,37.95,38.20,8145600,37.767
2015-02-12,38.00,38.70,37.30,38.15,10390500,37.717
2015-02-11,38.00,38.30,37.60,38.10,5804300,37.668
2015-02-10,37.60,38.25,37.30,37.70,5837600,37.273
2015-02-09,37.50,38.20,36.90,37.60,7122500,37.174
2015-02-06,37.60,38.50,37.20,37.45,8935500,37.025
2015-02-05,38.90,39.20,37.30,37.40,12608600,36.976
2015-02-04,39.20,39.20,37.40,37.60,12481500,37.174
2015-02-03,37.00,38.65,36.70,38.65,10206700,38.212
2015-02-02,36.60,37.55,36.50,37.30,8311600,36.877
2015-01-30,38.30,38.50,37.40,37.50,9057000,37.075
2015-01-29,37.75,38.20,37.40,37.80,12709100,37.371
2015-01-28,39.35,39.60,38.55,38.70,10099200,38.261
2015-01-27,41.80,41.95,39.10,39.45,18031800,39.003
2015-01-26,39.60,41.60,39.60,41.55,11221300,41.079
2015-01-23,39.50,40.95,39.05,40.40,16126700,39.942
2015-01-22,39.20,40.00,38.10,38.35,13580400,37.915
2015-01-21,37.30,39.30,37.00,38.90,15806100,38.459
2015-01-20,36.30,37.50,35.70,36.75,11210400,36.333
2015-01-19,37.00,37.30,34.55,35.45,20184700,35.048
2015-01-16,38.10,39.30,38.05,38.75,14609400,38.311
2015-01-15,37.00,38.80,36.85,38.65,18811200,38.212
2015-01-14,37.90,38.20,37.20,37.40,7795300,36.976
2015-01-13,37.80,38.50,37.65,37.70,10444500,37.273
2015-01-12,38.20,38.90,37.05,38.30,11910200,37.866
2015-01-09,39.35,39.90,37.70,38.00,14312700,37.569
2015-01-08,38.00,39.55,37.95,38.10,16642400,37.668
2015-01-07,36.95,37.95,36.80,37.30,20738100,36.877
2015-01-06,38.55,39.20,37.60,37.85,19478600,37.421
2015-01-05,39.10,40.85,38.80,39.15,26355500,38.706
2015-01-02,39.40,40.45,39.25,39.85,14375400,39.398
2015-01-01,39.40,39.40,39.40,39.40,000,38.953
2014-12-31,39.65,40.00,38.60,39.40,14924600,38.953
2014-12-30,39.10,40.25,38.30,39.30,21399700,38.854
2014-12-29,37.20,40.90,36.65,39.10,49278800,38.657
2014-12-26,34.85,34.85,34.85,34.85,000,34.455
2014-12-25,34.85,34.85,34.85,34.85,000,34.455
2014-12-24,35.30,35.70,34.70,34.85,3918100,34.455
2014-12-23,35.50,36.60,35.00,35.60,20633300,35.196
2014-12-22,35.00,36.75,34.55,35.50,20783800,35.098
2014-12-19,35.95,36.00,33.85,34.60,26484700,34.208
2014-12-18,35.50,35.85,34.70,35.00,12645800,34.603
2014-12-17,34.30,34.75,33.85,34.45,11571300,34.059
2014-12-16,32.65,34.45,32.60,34.20,17887500,33.812
2014-12-15,31.75,33.30,31.75,33.20,7266200,32.824
2014-12-12,32.60,33.50,32.40,32.50,10947100,32.132
2014-12-11,33.30,33.40,32.55,32.65,11203200,32.28
2014-12-10,34.60,34.65,32.75,33.55,20339000,33.17
2014-12-09,36.05,36.50,33.85,33.95,22318000,33.565
2014-12-08,34.85,37.25,34.60,36.05,35718600,35.641
2014-12-05,35.05,36.40,34.40,35.40,19139100,34.999
2014-12-04,33.40,35.55,32.70,35.45,23876900,35.048
2014-12-03,33.50,34.30,32.45,32.95,19555300,32.576
2014-12-02,31.50,33.80,31.30,33.15,15148900,32.774
2014-12-01,32.50,33.00,31.30,31.50,20050100,31.143
2014-11-28,32.90,33.15,32.30,32.50,17641000,32.132
2014-11-27,33.30,33.60,32.25,32.50,25804700,32.132
2014-11-26,30.85,32.90,30.15,32.35,27098500,31.983
2014-11-25,30.30,30.95,30.25,30.45,11806300,30.105
2014-11-24,30.00,30.95,29.85,30.85,22532600,30.50
2014-11-21,28.25,28.90,28.15,28.50,20182200,28.177
2014-11-20,28.30,28.60,27.95,28.35,7890300,28.029
2014-11-19,28.35,28.75,28.00,28.30,13149200,27.979
2014-11-18,28.55,29.00,27.95,28.15,15654600,27.831
2014-11-17,30.00,30.00,28.40,28.75,11347200,28.424
2014-11-14,30.00,30.00,29.00,29.45,9441200,29.116
2014-11-13,28.60,30.00,28.60,29.75,20146100,29.413
2014-11-12,28.25,29.00,28.25,28.85,15857000,28.523
2014-11-11,28.60,28.75,28.25,28.45,12763100,28.127
2014-11-10,28.90,28.90,28.05,28.10,23010000,27.781
2014-11-07,28.60,28.95,28.05,28.45,11700000,28.127
2014-11-06,28.60,28.90,28.45,28.65,4425400,28.325
2014-11-05,29.20,29.20,28.15,28.70,8015600,28.375
2014-11-04,28.70,29.15,28.50,28.85,9292100,28.523
2014-11-03,29.40,29.40,28.55,28.75,8067900,28.424
2014-10-31,29.05,29.65,28.85,29.00,23301300,28.671
2014-10-30,29.30,29.50,28.40,28.65,16260400,28.325
2014-10-29,29.10,29.80,29.05,29.25,22955900,28.918
2014-10-28,27.95,28.90,27.95,28.70,16465700,28.375
2014-10-27,27.85,27.85,27.10,27.60,13720000,27.287
2014-10-24,27.55,27.70,27.25,27.65,4373500,27.337
2014-10-23,27.15,27.95,27.15,27.45,6261800,27.139
2014-10-22,27.55,28.00,27.05,27.40,8655800,27.089
2014-10-21,27.20,27.75,27.20,27.25,3654000,26.941
2014-10-20,27.60,27.80,27.25,27.45,4757300,27.139
2014-10-17,27.25,27.45,26.80,27.10,18147700,26.793
2014-10-16,27.00,27.60,26.95,27.00,8629300,26.694
2014-10-15,27.60,27.60,27.15,27.40,7090100,27.089
2014-10-14,27.45,27.75,27.00,27.30,8063400,26.99
2014-10-13,27.05,27.70,26.75,27.55,7698600,27.238
2014-10-10,27.30,27.85,27.30,27.45,6403400,27.139
2014-10-09,28.35,28.50,27.80,27.90,7866600,27.584
2014-10-08,27.20,28.20,27.20,27.75,6243700,27.435
2014-10-07,27.60,27.95,27.55,27.60,6112600,27.287
2014-10-06,27.15,27.80,26.90,27.65,10223400,27.337
2014-10-03,27.00,27.70,26.65,27.50,9734400,27.188
2014-10-02,27.30,27.30,27.30,27.30,000,26.99
2014-10-01,27.30,27.30,27.30,27.30,000,26.99
2014-09-30,27.60,27.70,27.05,27.30,8706600,26.99
2014-09-29,27.05,27.65,26.55,27.60,10545600,27.287
2014-09-26,27.70,27.70,27.10,27.30,6895600,26.99
2014-09-25,27.70,28.30,27.40,27.75,7575100,27.435
2014-09-24,27.45,28.15,27.35,27.75,7002100,27.435
2014-09-23,27.95,27.95,27.25,27.50,7834200,27.188
2014-09-22,28.05,28.20,27.60,27.70,8517400,27.386
2014-09-19,28.35,28.75,27.95,28.20,17265700,27.88
2014-09-18,28.20,28.40,27.95,28.15,8464600,27.831
2014-09-17,28.65,29.00,28.40,28.55,7095100,28.226
2014-09-16,28.60,29.50,27.85,28.20,7907400,27.88
2014-09-15,29.20,29.70,28.60,28.85,10024300,28.523
2014-09-12,29.15,29.70,29.15,29.45,8563400,29.116
2014-09-11,29.40,29.70,29.05,29.45,7360600,29.116
2014-09-10,30.40,30.40,29.35,29.55,12547300,29.215
2014-09-09,30.20,30.20,30.20,30.20,000,29.858
2014-09-08,30.00,30.30,29.90,30.20,8498300,29.858
2014-09-05,30.35,30.50,29.85,29.95,10496500,29.61
2014-09-04,30.15,30.40,29.85,30.25,10573800,29.907
2014-09-03,29.20,30.20,29.10,30.00,17428700,29.66
2014-09-02,28.65,28.90,28.15,28.80,10838200,28.473
2014-09-01,29.05,29.10,28.45,28.95,6687400,28.622
2014-08-29,29.05,29.35,28.60,29.10,8797100,28.77
2014-08-28,30.00,30.00,28.95,29.15,12857400,28.82
2014-08-27,30.60,30.60,29.45,29.80,11698000,29.462
2014-08-26,29.80,30.55,29.80,30.15,11555800,29.808
2014-08-25,30.45,30.50,29.60,30.00,5608700,29.66
2014-08-22,30.00,30.60,29.65,30.45,8163900,30.105
2014-08-21,30.25,30.25,29.40,29.60,9609700,29.264
2014-08-20,30.45,30.60,30.25,30.40,4589300,30.055
2014-08-19,30.70,30.90,29.90,30.45,6259600,30.105
2014-08-18,30.35,30.70,29.55,30.45,8501400,30.105
2014-08-15,30.10,30.60,29.90,30.50,6230300,30.154
2014-08-14,30.50,30.55,29.70,30.10,8952800,29.759
2014-08-13,29.85,30.30,29.30,30.25,7492400,29.907
2014-08-12,29.70,30.10,29.30,29.65,6012100,29.314
2014-08-11,29.60,30.20,29.50,30.00,6922300,29.66
2014-08-08,29.35,29.60,28.85,29.15,5405500,28.82
2014-08-07,29.70,29.85,29.20,29.35,5087200,29.017
2014-08-06,29.30,29.85,29.05,29.75,4625300,29.413
2014-08-05,30.10,30.45,29.55,29.85,6859700,29.512
2014-08-04,30.00,30.70,29.95,30.40,6390600,30.055
2014-08-01,30.40,30.70,29.80,30.00,9619100,29.66
2014-07-31,30.75,31.10,30.00,30.75,11630500,30.401
2014-07-30,30.90,31.30,30.30,30.65,13561800,30.302
2014-07-29,30.90,30.95,30.30,30.95,9310200,30.599
2014-07-28,30.25,30.90,30.25,30.85,13716100,30.50
2014-07-25,30.05,30.45,29.80,30.40,12436900,30.055
2014-07-24,29.85,30.65,29.75,30.45,14278300,30.105
2014-07-23,28.65,29.95,28.65,29.85,16852300,29.512
2014-07-22,27.55,29.00,27.25,28.70,14998900,28.375
2014-07-21,27.30,27.60,27.25,27.45,5725000,27.139
2014-07-18,27.40,27.70,27.25,27.50,3635400,27.188
2014-07-17,27.30,27.65,27.20,27.55,5850200,27.238
2014-07-16,28.25,28.25,26.95,27.35,13729200,27.04
2014-07-15,28.45,28.45,27.95,28.15,5936400,27.831
2014-07-14,27.85,28.40,27.60,28.00,4034100,27.683
2014-07-11,27.90,27.90,27.60,27.75,5557300,27.435
